Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Charlotte's Web Holdings Inc.,CWEB,2021,1,27,5.33,Healthcare,Drug Manufacturers—Specialty & Generic,741320000.0,N/A,N/A,2.78,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,1,28,5.33,Healthcare,Drug Manufacturers—Specialty & Generic,741320000.0,N/A,N/A,2.78,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,1,29,5.13,Healthcare,Drug Manufacturers—Specialty & Generic,713500000.0,N/A,N/A,2.68,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,1,5.22,Healthcare,Drug Manufacturers—Specialty & Generic,726020000.0,N/A,N/A,2.72,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,2,5.73,Healthcare,Drug Manufacturers—Specialty & Generic,796950000.0,N/A,N/A,2.99,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,3,6.13,Healthcare,Drug Manufacturers—Specialty & Generic,852580000.0,N/A,N/A,3.2,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,4,6.46,Healthcare,Drug Manufacturers—Specialty & Generic,898480000.0,N/A,N/A,3.37,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,5,6.31,Healthcare,Drug Manufacturers—Specialty & Generic,877620000.0,N/A,N/A,3.29,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,8,6.87,Healthcare,Drug Manufacturers—Specialty & Generic,955510000.0,N/A,N/A,3.58,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,9,7.82,Healthcare,Drug Manufacturers—Specialty & Generic,1090000000.0,N/A,N/A,4.08,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,9,7.82,Healthcare,Drug Manufacturers—Specialty & Generic,1090000000.0,N/A,N/A,4.08,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,10,8.52,Healthcare,Drug Manufacturers—Specialty & Generic,1180000000.0,N/A,N/A,4.44,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,11,7.14,Healthcare,Drug Manufacturers—Specialty & Generic,993060000.0,N/A,N/A,3.72,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,12,6.9,Healthcare,Drug Manufacturers—Specialty & Generic,959680000.0,N/A,N/A,3.6,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,16,7.29,Healthcare,Drug Manufacturers—Specialty & Generic,1010000000.0,N/A,N/A,3.8,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,17,6.88,Healthcare,Drug Manufacturers—Specialty & Generic,956900000.0,N/A,N/A,3.59,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,18,6.6,Healthcare,Drug Manufacturers—Specialty & Generic,917950000.0,N/A,N/A,3.44,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,19,7.18,Healthcare,Drug Manufacturers—Specialty & Generic,998620000.0,N/A,N/A,3.75,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,22,7.08,Healthcare,Drug Manufacturers—Specialty & Generic,984710000.0,N/A,N/A,3.69,N/A,0.0,N/A
Charlotte's Web Holdings Inc.,CWEB,2021,2,23,6.59,Healthcare,Drug Manufacturers—Specialty & Generic,916560000.0,N/A,N/A,3.44,N/A,0.0,N/A
