Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Canadian Imperial Bank of Commerce,CM,2021,1,29,108.98,Financial Services,Banks—Diversified,48720000000.0,13.26,3.01,1.27,0.0536,0.708,15.983485193621865
Canadian Imperial Bank of Commerce,CM,2021,2,1,109.22,Financial Services,Banks—Diversified,48830000000.0,13.29,3.01,1.27,0.0535,0.708,16.02116753678215
Canadian Imperial Bank of Commerce,CM,2021,2,2,110.34,Financial Services,Banks—Diversified,49330000000.0,13.42,3.01,1.29,0.0535,0.708,16.43265306122449
Canadian Imperial Bank of Commerce,CM,2021,2,3,111.9,Financial Services,Banks—Diversified,50030000000.0,13.61,3.01,1.3,0.0529,0.708,16.804064963434325
Canadian Imperial Bank of Commerce,CM,2021,2,4,112.6,Financial Services,Banks—Diversified,50340000000.0,13.7,2.45,1.31,0.052199999999999996,0.708,17.056643223721725
Canadian Imperial Bank of Commerce,CM,2021,2,5,112.94,Financial Services,Banks—Diversified,50490000000.0,13.74,2.45,1.32,0.0519,0.708,17.24194315048959
Canadian Imperial Bank of Commerce,CM,2021,2,8,113.34,Financial Services,Banks—Diversified,50670000000.0,13.79,2.45,1.32,0.051699999999999996,0.708,17.307977560140724
Canadian Imperial Bank of Commerce,CM,2021,2,9,113.2,Financial Services,Banks—Diversified,50610000000.0,13.77,2.45,1.32,0.051500000000000004,0.708,17.28616262482168
Canadian Imperial Bank of Commerce,CM,2021,2,9,113.2,Financial Services,Banks—Diversified,50610000000.0,13.77,2.45,1.32,0.051500000000000004,0.708,17.28616262482168
Canadian Imperial Bank of Commerce,CM,2021,2,10,113.16,Financial Services,Banks—Diversified,50590000000.0,13.77,2.45,1.32,0.0516,0.708,17.284518828451883
Canadian Imperial Bank of Commerce,CM,2021,2,11,112.98,Financial Services,Banks—Diversified,50510000000.0,13.74,2.45,1.32,0.0516,0.708,17.246861924686193
Canadian Imperial Bank of Commerce,CM,2021,2,12,113.43,Financial Services,Banks—Diversified,50710000000.0,13.8,2.45,1.32,0.051699999999999996,0.708,17.320528667871066
Canadian Imperial Bank of Commerce,CM,2021,2,16,113.92,Financial Services,Banks—Diversified,50930000000.0,13.86,2.44,1.33,0.051500000000000004,0.708,17.530955777460772
Canadian Imperial Bank of Commerce,CM,2021,2,17,114.02,Financial Services,Banks—Diversified,50980000000.0,13.87,2.45,1.33,0.0513,0.708,17.546941881480073
Canadian Imperial Bank of Commerce,CM,2021,2,18,114.23,Financial Services,Banks—Diversified,51070000000.0,13.9,2.44,1.33,0.0512,0.708,17.58656773211568
Canadian Imperial Bank of Commerce,CM,2021,2,19,114.76,Financial Services,Banks—Diversified,51310000000.0,13.96,2.43,1.34,0.051100000000000007,0.708,17.79697459804015
Canadian Imperial Bank of Commerce,CM,2021,2,22,115.09,Financial Services,Banks—Diversified,51450000000.0,14.0,2.42,1.34,0.0509,0.708,17.851365496241318
Canadian Imperial Bank of Commerce,CM,2021,2,23,116.7,Financial Services,Banks—Diversified,52170000000.0,14.2,2.42,1.36,0.0507,0.708,18.380127534024936
Canadian Imperial Bank of Commerce,CM,2021,2,24,117.84,Financial Services,Banks—Diversified,52680000000.0,14.34,2.42,1.37,0.05,0.708,18.710285714285714
Canadian Imperial Bank of Commerce,CM,2021,2,25,118.0,Financial Services,Banks—Diversified,52760000000.0,14.36,2.42,1.38,0.0496,0.708,18.880335365853654
Canadian Imperial Bank of Commerce,CM,2021,2,26,117.33,Financial Services,Banks—Diversified,52460000000.0,12.81,1.14,1.4,0.0495,0.708,17.08813720819438
Canadian Imperial Bank of Commerce,CM,2021,3,1,118.66,Financial Services,Banks—Diversified,53050000000.0,12.98,1.12,1.39,0.049800000000000004,0.6389,17.18632120403886
Canadian Imperial Bank of Commerce,CM,2021,3,2,119.97,Financial Services,Banks—Diversified,53730000000.0,13.12,1.1,1.41,0.0487,0.6389,17.640125870124916
