Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Empire Company Limited,EMP-A,2021,1,25,36.88,Consumer Defensive,Grocery Stores,9920000000.0,15.3,0.92,2.37,0.0144,0.2075,35.74625394321767
Empire Company Limited,EMP-A,2021,1,26,36.29,Consumer Defensive,Grocery Stores,9770000000.0,15.06,0.92,2.33,0.0141,0.2075,34.601913026328766
Empire Company Limited,EMP-A,2021,1,27,35.95,Consumer Defensive,Grocery Stores,9670000000.0,14.92,0.92,2.31,0.0143,0.2075,33.979296066252594
Empire Company Limited,EMP-A,2021,1,28,35.78,Consumer Defensive,Grocery Stores,9630000000.0,14.85,0.92,2.3,0.014499999999999999,0.2075,33.66683095120749
Empire Company Limited,EMP-A,2021,1,29,35.33,Consumer Defensive,Grocery Stores,9510000000.0,14.66,0.92,2.27,0.0147,0.2075,32.7960973686804
Empire Company Limited,EMP-A,2021,2,1,36.48,Consumer Defensive,Grocery Stores,9820000000.0,15.14,0.92,2.34,0.0147,0.2075,34.91435892381985
Empire Company Limited,EMP-A,2021,2,1,36.48,Consumer Defensive,Grocery Stores,9820000000.0,15.14,0.92,2.34,0.0147,0.2075,34.91435892381985
Empire Company Limited,EMP-A,2021,2,2,36.35,Consumer Defensive,Grocery Stores,9780000000.0,15.08,0.92,2.33,0.0143,0.2075,34.64103322488416
Empire Company Limited,EMP-A,2021,2,3,36.48,Consumer Defensive,Grocery Stores,9820000000.0,15.14,0.92,2.34,0.0143,0.2075,34.92812777284827
Empire Company Limited,EMP-A,2021,2,4,36.94,Consumer Defensive,Grocery Stores,9940000000.0,15.33,0.92,2.37,0.0143,0.2075,35.819875776397524
Empire Company Limited,EMP-A,2021,2,5,36.51,Consumer Defensive,Grocery Stores,9830000000.0,15.15,0.92,2.34,0.0141,0.2075,34.95809091805542
Empire Company Limited,EMP-A,2021,2,8,36.91,Consumer Defensive,Grocery Stores,9930000000.0,15.32,0.92,2.37,0.014199999999999999,0.2075,35.80003943995267
Empire Company Limited,EMP-A,2021,2,9,37.12,Consumer Defensive,Grocery Stores,9990000000.0,15.4,0.92,2.38,0.0141,0.2075,36.142392269007004
Empire Company Limited,EMP-A,2021,2,9,37.12,Consumer Defensive,Grocery Stores,9990000000.0,15.4,0.92,2.38,0.0141,0.2075,36.142392269007004
Empire Company Limited,EMP-A,2021,2,10,37.61,Consumer Defensive,Grocery Stores,10120000000.0,15.61,0.92,2.41,0.013999999999999999,0.2075,37.10069033530572
Empire Company Limited,EMP-A,2021,2,11,38.18,Consumer Defensive,Grocery Stores,10270000000.0,15.84,0.92,2.45,0.0138,0.2075,38.279739593608205
Empire Company Limited,EMP-A,2021,2,12,37.98,Consumer Defensive,Grocery Stores,10220000000.0,15.76,0.92,2.44,0.013600000000000001,0.2075,37.93843725335438
Empire Company Limited,EMP-A,2021,2,16,38.16,Consumer Defensive,Grocery Stores,10270000000.0,15.83,0.92,2.45,0.0137,0.2075,38.25934694682845
Empire Company Limited,EMP-A,2021,2,17,36.87,Consumer Defensive,Grocery Stores,9920000000.0,15.3,0.92,2.36,0.013600000000000001,0.2075,35.62352012628255
Empire Company Limited,EMP-A,2021,2,18,37.02,Consumer Defensive,Grocery Stores,9960000000.0,15.36,0.92,2.37,0.0141,0.2075,35.897051572823194
Empire Company Limited,EMP-A,2021,2,19,36.77,Consumer Defensive,Grocery Stores,9900000000.0,15.26,0.92,2.36,0.013999999999999999,0.2075,35.516370808678495
Empire Company Limited,EMP-A,2021,2,22,36.02,Consumer Defensive,Grocery Stores,9690000000.0,14.95,0.92,2.31,0.0141,0.2075,34.05433389212109
Empire Company Limited,EMP-A,2021,2,23,35.89,Consumer Defensive,Grocery Stores,9660000000.0,14.89,0.92,2.3,0.0144,0.2075,33.76084384858044
Empire Company Limited,EMP-A,2021,2,24,34.7,Consumer Defensive,Grocery Stores,9340000000.0,14.4,0.92,2.23,0.014499999999999999,0.2075,31.653031049778217
Empire Company Limited,EMP-A,2021,2,25,35.56,Consumer Defensive,Grocery Stores,9570000000.0,14.76,0.92,2.28,0.015,0.2075,33.15546798029557
Empire Company Limited,EMP-A,2021,2,26,35.37,Consumer Defensive,Grocery Stores,9520000000.0,14.68,0.92,2.27,0.0146,0.2075,32.84407648334319
Empire Company Limited,EMP-A,2021,3,1,35.63,Consumer Defensive,Grocery Stores,9590000000.0,14.78,0.92,2.29,0.0147,0.2075,33.355868729673794
Empire Company Limited,EMP-A,2021,3,2,35.88,Consumer Defensive,Grocery Stores,9660000000.0,14.89,0.92,2.3,0.0146,0.2075,33.754188842893754
Empire Company Limited,EMP-A,2021,3,3,35.91,Consumer Defensive,Grocery Stores,9660000000.0,14.9,0.92,2.3,0.014499999999999999,0.2075,33.78018728437654
Empire Company Limited,EMP-A,2021,3,4,35.6,Consumer Defensive,Grocery Stores,9580000000.0,14.77,0.92,2.28,0.014499999999999999,0.2075,33.1942828979793
Empire Company Limited,EMP-A,2021,3,5,36.03,Consumer Defensive,Grocery Stores,9700000000.0,14.95,0.92,2.31,0.014499999999999999,0.2075,34.04090685066536
Empire Company Limited,EMP-A,2021,3,8,36.69,Consumer Defensive,Grocery Stores,9870000000.0,15.22,0.92,2.35,0.0144,0.2075,35.2592665615142
Empire Company Limited,EMP-A,2021,3,9,36.83,Consumer Defensive,Grocery Stores,9910000000.0,15.28,0.92,2.36,0.014199999999999999,0.2075,35.55590613291263
